X,Y,Z
-9.335976006,-2.912899745, 3.799999999999997
-9.360124942,-2.812899745, 3.799999999999997
-9.385124942,-2.781877847, 3.799999999999997
-9.429491139,-2.712899745, 3.799999999999997
-9.457982085,-2.612899745, 3.799999999999997
-9.485124942,-2.570489031, 3.799999999999997
-9.518718692,-2.512899745, 3.799999999999997
-9.557568124,-2.412899745, 3.799999999999997
-9.585124942,-2.37643358, 3.799999999999997
-9.624983433,-2.312899745, 3.799999999999997
-9.649518881,-2.212899745, 3.799999999999997
-9.685124942,-2.156499745, 3.799999999999997
-9.715069997,-2.112899745, 3.799999999999997
-9.738757421,-2.012899745, 3.799999999999997
-9.75715884,-1.912899745, 3.799999999999997
-9.785124942,-1.867486901, 3.799999999999997
-9.816943124,-1.812899745, 3.799999999999997
-9.849195294,-1.712899745, 3.799999999999997
-9.885124942,-1.622393417, 3.799999999999997
-9.890680498,-1.612899745, 3.799999999999997
-9.937580299,-1.512899745, 3.799999999999997
-9.966855711,-1.412899745, 3.799999999999997
-9.985124942,-1.343387552, 3.799999999999997
-9.994053514,-1.312899745, 3.799999999999997
-10.01468295,-1.212899745, 3.799999999999997
-10.02382687,-1.112899745, 3.799999999999997
-10.0266387,-1.012899745, 3.799999999999997
-10.02781901,-0.912899745, 3.799999999999997
-10.02105459,-0.812899745, 3.799999999999997
-10.00877764,-0.712899745, 3.799999999999997
-9.990680498,-0.612899745, 3.799999999999997
-9.985124942,-0.603284359, 3.799999999999997
-9.949518881,-0.512899745, 3.799999999999997
-9.918718692,-0.412899745, 3.799999999999997
-9.885124942,-0.351471172, 3.799999999999997
-9.861017799,-0.312899745, 3.799999999999997
-9.809681155,-0.212899745, 3.799999999999997
-9.785124942,-0.184279054, 3.799999999999997
-9.722015186,-0.112899745, 3.799999999999997
-9.685124942,-0.079839635, 3.799999999999997
-9.585124942,-0.018455299, 3.799999999999997
-9.579569387,-0.012899745, 3.799999999999997
-9.485124942,0.059134154, 3.799999999999997
-9.45359628,0.087100255, 3.799999999999997
-9.385124942, 0.1422284611386786, 3.799999999999997
-9.322175302, 0.1871002554976524, 3.799999999999997
-9.285124942, 0.22166401455805662, 3.799999999999997
-9.221399452, 0.28710025549765383, 3.799999999999997
-9.185124942, 0.32618476324413237, 3.799999999999997
-9.135124942, 0.3871002554976535, 3.799999999999997
-9.085124942,0.443636204, 3.799999999999997
-9.01204802, 0.4871002554976531, 3.799999999999997
-8.985124942, 0.5032186772081797, 3.799999999999997
-8.885124942, 0.5672889353718666, 3.799999999999997
-8.863984003, 0.5871002554976528, 3.799999999999997
-8.785124942, 0.6446982952035363, 3.799999999999997
-8.705767144, 0.6871002554976524, 3.799999999999997
-8.685124942, 0.7021002561643197, 3.799999999999997
-8.585124942, 0.7625440430716175, 3.799999999999997
-8.547737555, 0.7871002554976521, 3.799999999999997
-8.485124942, 0.8223794438225251, 3.799999999999997
-8.385124942, 0.8667877561226529, 3.799999999999997
-8.361910657, 0.8871002554976535, 3.799999999999997
-8.285124942, 0.9433829785343004, 3.799999999999997
-8.234823737, 0.9871002554976531, 3.799999999999997
-8.185124942, 1.0334485706661933, 3.799999999999997
-8.135643077, 1.0871002554976528, 3.799999999999997
-8.085124942, 1.1431347388309856, 3.799999999999997
-8.039316559, 1.1871002554976524, 3.799999999999997
-7.985124942, 1.2376589152741886, 3.799999999999997
-7.931811689, 1.2871002554976538, 3.799999999999997
-7.885124942, 1.333507441725196, 3.799999999999997
-7.833390838, 1.3871002554976535, 3.799999999999997
-7.785124942, 1.4368026370452718, 3.799999999999997
-7.736281011, 1.4871002554976531, 3.799999999999997
-7.685124942, 1.5441970303363615, 3.799999999999997
-7.644327396, 1.5871002554976528, 3.799999999999997
-7.585124942, 1.6570277924541745, 3.799999999999997
-7.55689365, 1.6871002554976524, 3.799999999999997
-7.485124942, 1.7708304150214627, 3.799999999999997
-7.469711408, 1.7871002554976538, 3.799999999999997
-7.392376851, 1.8871002554976535, 3.799999999999997
-7.385124942, 1.8958965527198757, 3.799999999999997
-7.315758745, 1.9871002554976531, 3.799999999999997
-7.285124942, 2.0208211865054064, 3.799999999999997
-7.222257295, 2.0871002554976528, 3.799999999999997
-7.185124942, 2.123694459120843, 3.799999999999997
-7.115124942, 2.1871002554976524, 3.799999999999997
-7.085124942, 2.212785187689432, 3.799999999999997
-6.985124942, 2.2665120208571317, 3.799999999999997
-6.950124943, 2.287100255497654, 3.799999999999997
-6.885124942, 2.3221301962162144, 3.799999999999997
-6.785124942, 2.347597493619201, 3.799999999999997
-6.685124942, 2.358975256065838, 3.799999999999997
-6.599780116, 2.3871002554976535, 3.799999999999997
-6.585124942, 2.3933502562329476, 3.799999999999997
-6.485124942, 2.4189184378505946, 3.799999999999997
-6.385124942, 2.4269517411412167, 3.799999999999997
-6.285124942, 2.4354012268568788, 3.799999999999997
-6.185124942,2.444411577, 3.799999999999997
-6.085124942, 2.4556486431320614, 3.799999999999997
-5.985124942, 2.467288935371867, 3.799999999999997
-5.885124942, 2.4851771793438058, 3.799999999999997
-5.87376131, 2.487100255497653, 3.799999999999997
-5.785124942, 2.500365562300372, 3.799999999999997
-5.685124942, 2.512972349102304, 3.799999999999997
-5.585124942, 2.518918437850594, 3.799999999999997
-5.485124942,2.52366742, 3.799999999999997
-5.385124942, 2.5246002559878473, 3.799999999999997
-5.285124942, 2.5249051340342383, 3.799999999999997
-5.185124942, 2.5255060530821947, 3.799999999999997
-5.085124942, 2.5260954712871264, 3.799999999999997
-4.985124942, 2.5258021790553453, 3.799999999999997
-4.885124942, 2.5199949928660725, 3.799999999999997
-4.785124942, 2.5083965524112326, 3.799999999999997
-4.68655351, 2.487100255497653, 3.799999999999997
-4.685124942, 2.486709631278904, 3.799999999999997
-4.585124942, 2.466292802702622, 3.799999999999997
-4.485124942, 2.452821905497654, 3.799999999999997
-4.385124942, 2.4481050406651175, 3.799999999999997
-4.285124942, 2.4469594108967154, 3.799999999999997
-4.185124942, 2.4445326883805354, 3.799999999999997
-4.085124942, 2.436490499806597, 3.799999999999997
-3.985124942, 2.4138243940034005, 3.799999999999997
-3.931055173, 2.3871002554976535, 3.799999999999997
-3.885124942, 2.3634475614856782, 3.799999999999997
-3.785124942, 2.340753223990804, 3.799999999999997
-3.694039669, 2.287100255497654, 3.799999999999997
-3.685124942, 2.278826874922114, 3.799999999999997
-3.585124942, 2.2443400749546694, 3.799999999999997
-3.485124942,2.20266317, 3.799999999999997
-3.45574994, 2.1871002554976524, 3.799999999999997
-3.385124942, 2.156393734302002, 3.799999999999997
-3.285124942, 2.125506053082196, 3.799999999999997
-3.216590458, 2.0871002554976528, 3.799999999999997
-3.185124942, 2.0648441585464337, 3.799999999999997
-3.085124942, 1.998558589525432, 3.799999999999997
-3.068624941, 1.9871002554976531, 3.799999999999997
-2.985124942, 1.9447144692032374, 3.799999999999997
-2.904053512, 1.8871002554976535, 3.799999999999997
-2.885124942, 1.8698924639392107, 3.799999999999997
-2.785124942, 1.7926558117939493, 3.799999999999997
-2.779569385, 1.7871002554976538, 3.799999999999997
-2.685124942, 1.7150663577575411, 3.799999999999997
-2.647906896, 1.6871002554976524, 3.799999999999997
-2.585124942, 1.6342521548647415, 3.799999999999997
-2.537368531, 1.5871002554976528, 3.799999999999997
-2.485124942, 1.5374051341561898, 3.799999999999997
-2.435124941, 1.4871002554976531, 3.799999999999997
-2.385124942, 1.436795378058628, 3.799999999999997
-2.335124941, 1.3871002554976535, 3.799999999999997
-2.285124942, 1.3364791381063483, 3.799999999999997
-2.236050867, 1.2871002554976538, 3.799999999999997
-2.185124942, 1.2338744496912017, 3.799999999999997
-2.139527457, 1.1871002554976524, 3.799999999999997
-2.085124942, 1.1125312908424814, 3.799999999999997
-2.066335132, 1.0871002554976528, 3.799999999999997
-1.987796696, 0.9871002554976531, 3.799999999999997
-1.985124942, 0.9844285005358202, 3.799999999999997
-1.915069996, 0.8871002554976535, 3.799999999999997
-1.885124942,0.840913816, 3.799999999999997
-1.851878868, 0.7871002554976538, 3.799999999999997
-1.805437441, 0.6871002554976524, 3.799999999999997
-1.785124942, 0.6658584260858884, 3.799999999999997
-1.725471476, 0.5871002554976528, 3.799999999999997
-1.685124942, 0.5258220607608095, 3.799999999999997
-1.656353991, 0.4871002554976531, 3.799999999999997
-1.585124942, 0.3897720119862029, 3.799999999999997
-1.582453185, 0.3871002554976535, 3.799999999999997
-1.508777636, 0.28710025549765383, 3.799999999999997
-1.485124942, 0.2582681394392594, 3.799999999999997
-1.435124941, 0.1871002554976524, 3.799999999999997
-1.385124942,0.089600256, 3.799999999999997
-1.383201864,0.087100255, 3.799999999999997
-1.318371014,-0.012899745, 3.799999999999997
-1.285124942,-0.079741849, 3.799999999999997
-1.26531362,-0.112899745, 3.799999999999997
-1.202332733,-0.212899745, 3.799999999999997
-1.185124942,-0.234983077, 3.799999999999997
-1.141228227,-0.312899745, 3.799999999999997
-1.105932394,-0.412899745, 3.799999999999997
-1.085124942,-0.441289574, 3.799999999999997
-1.042662629,-0.512899745, 3.799999999999997
-0.985124942,-0.606752203, 3.799999999999997
-0.979569385,-0.612899745, 3.799999999999997
-0.929271282,-0.712899745, 3.799999999999997
-0.885124942,-0.790250171, 3.799999999999997
-0.867917149,-0.812899745, 3.799999999999997
-0.832109866,-0.912899745, 3.799999999999997
-0.785124942,-0.992814274, 3.799999999999997
-0.769562027,-1.012899745, 3.799999999999997
-0.734129916,-1.112899745, 3.799999999999997
-0.685124942,-1.211399744, 3.799999999999997
-0.68396215,-1.212899745, 3.799999999999997
-0.639185855,-1.312899745, 3.799999999999997
-0.595964102,-1.412899745, 3.799999999999997
-0.585124942,-1.430715835, 3.799999999999997
-0.548269271,-1.512899745, 3.799999999999997
-0.521980611,-1.612899745, 3.799999999999997
-0.485124942,-1.70456641, 3.799999999999997
-0.480274194,-1.712899745, 3.799999999999997
-0.448645349,-1.812899745, 3.799999999999997
-0.42666723,-1.912899745, 3.799999999999997
-0.387048018,-2.012899745, 3.799999999999997
-0.385124942,-2.016932001, 3.799999999999997
-0.353306759,-2.112899745, 3.799999999999997
-0.337057308,-2.212899745, 3.799999999999997
-0.320404129,-2.312899745, 3.799999999999997
-0.292059247,-2.412899745, 3.799999999999997
-0.285124942,-2.434490651, 3.799999999999997
-0.263828645,-2.512899745, 3.799999999999997
-0.251878868,-2.612899745, 3.799999999999997
-0.243152464,-2.712899745, 3.799999999999997
-0.236918663,-2.812899745, 3.799999999999997
-0.233576269,-2.912899745, 3.799999999999997
-0.230719655,-3.012899745, 3.799999999999997
-0.227432633,-3.112899745, 3.799999999999997
-0.224120156,-3.212899745, 3.799999999999997
-0.222624941,-3.312899745, 3.799999999999997
-0.221374941,-3.412899745, 3.799999999999997
-0.220404129,-3.512899745, 3.799999999999997
-0.219740326,-3.612899745, 3.799999999999997
-0.219403292,-3.712899745, 3.799999999999997
-0.219062765,-3.812899745, 3.799999999999997
-0.218718691,-3.912899745, 3.799999999999997
-0.218371014,-4.012899745, 3.799999999999997
-0.218718691,-4.112899745, 3.799999999999997
-0.218718691,-4.212899745, 3.799999999999997
-0.219062765,-4.312899745, 3.799999999999997
-0.219740326,-4.412899745, 3.799999999999997
-0.222624941,-4.512899745, 3.799999999999997
-0.225822615,-4.612899745, 3.799999999999997
-0.22895754,-4.712899745, 3.799999999999997
-0.236021802,-4.812899745, 3.799999999999997
-0.244427267,-4.912899745, 3.799999999999997
-0.253673328,-5.012899745, 3.799999999999997
-0.262868843,-5.112899745, 3.799999999999997
-0.285124942,-5.199804509, 3.799999999999997
-0.289260279,-5.212899745, 3.799999999999997
-0.322562127,-5.312899745, 3.799999999999997
-0.34308514,-5.412899745, 3.799999999999997
-0.360568728,-5.512899745, 3.799999999999997
-0.379569385,-5.612899745, 3.799999999999997
-0.385124942,-5.630341607, 3.799999999999997
-0.406904082,-5.712899745, 3.799999999999997
-0.426097163,-5.812899745, 3.799999999999997
-0.439443123,-5.912899745, 3.799999999999997
-0.46685571,-6.012899745, 3.799999999999997
-0.485124942,-6.068782099, 3.799999999999997
-0.500124941,-6.112899745, 3.799999999999997
-0.513895891,-6.212899745, 3.799999999999997
-0.522929819,-6.312899745, 3.799999999999997
-0.535335025,-6.412899745, 3.799999999999997
-0.553673328,-6.512899745, 3.799999999999997
-0.576851559,-6.612899745, 3.799999999999997
-0.585124942,-6.629566413, 3.799999999999997
-0.616206022,-6.712899745, 3.799999999999997
-0.641228227,-6.812899745, 3.799999999999997
-0.676196369,-6.912899745, 3.799999999999997
-0.685124942,-6.927434629, 3.799999999999997
-0.721692105,-7.012899745, 3.799999999999997
-0.749996736,-7.112899745, 3.799999999999997
-0.785124942,-7.169047286, 3.799999999999997
-0.814682952,-7.212899745, 3.799999999999997
-0.845551481,-7.312899745, 3.799999999999997
-0.885124942,-7.393967707, 3.799999999999997
-0.898390247,-7.412899745, 3.799999999999997
-0.945839227,-7.512899745, 3.799999999999997
-0.985124942,-7.571410384, 3.799999999999997
-1.016576554,-7.612899745, 3.799999999999997
-1.057982084,-7.712899745, 3.799999999999997
-1.085124942,-7.749438207, 3.799999999999997
-1.129242588,-7.812899745, 3.799999999999997
-1.182453185,-7.912899745, 3.799999999999997
-1.185124942,-7.916170773, 3.799999999999997
-1.231124941,-8.012899745, 3.799999999999997
-1.276851559,-8.112899745, 3.799999999999997
-1.285124942,-8.121418264, 3.799999999999997
-1.35569637,-8.212899745, 3.799999999999997
-1.385124942,-8.255816412, 3.799999999999997
-1.422970245,-8.312899745, 3.799999999999997
-1.485124942,-8.388913259, 3.799999999999997
-1.507736406,-8.412899745, 3.799999999999997
-1.585124942,-8.493363321, 3.799999999999997
-1.604532836,-8.512899745, 3.799999999999997
-1.685124942,-8.5924452, 3.799999999999997
-1.705713176,-8.612899745, 3.799999999999997
-1.785124942,-8.689314839, 3.799999999999997
-1.809634745,-8.712899745, 3.799999999999997
-1.885124942,-8.777424885, 3.799999999999997
-1.928618092,-8.812899745, 3.799999999999997
-1.985124942,-8.857981712, 3.799999999999997
-2.085124942,-8.91250912, 3.799999999999997
-2.085610377,-8.912899745, 3.799999999999997
-2.185124942,-8.967132549, 3.799999999999997
-2.250655244,-9.012899745, 3.799999999999997
-2.285124942,-9.039822822, 3.799999999999997
-2.385124942,-9.084774745, 3.799999999999997
-2.419740325,-9.112899745, 3.799999999999997
-2.485124942,-9.163440286, 3.799999999999997
-2.569069895,-9.212899745, 3.799999999999997
-2.585124942,-9.224968711, 3.799999999999997
-2.685124942,-9.269149745, 3.799999999999997
-2.776270774,-9.312899745, 3.799999999999997
-2.785124942,-9.319149745, 3.799999999999997
-2.885124942,-9.358242882, 3.799999999999997
-2.985124942,-9.378621395, 3.799999999999997
-3.085124942,-9.403971174, 3.799999999999997
-3.118019676,-9.412899745, 3.799999999999997
-3.185124942,-9.429566412, 3.799999999999997
-3.285124942,-9.450839443, 3.799999999999997
-3.385124942,-9.462118495, 3.799999999999997
-3.485124942,-9.474996519, 3.799999999999997
-3.585124942,-9.488792602, 3.799999999999997
-3.685124942,-9.502060584, 3.799999999999997
-3.776301406,-9.512899745, 3.799999999999997
-3.785124942,-9.514062536, 3.799999999999997
-3.885124942,-9.530641681, 3.799999999999997
-3.985124942,-9.537006888, 3.799999999999997
-4.085124942,-9.543980826, 3.799999999999997
-4.185124942,-9.549149745, 3.799999999999997
-4.285124942,-9.551305542, 3.799999999999997
-4.385124942,-9.552185459, 3.799999999999997
-4.485124942,-9.55585429, 3.799999999999997
-4.585124942,-9.561351072, 3.799999999999997
-4.685124942,-9.565701469, 3.799999999999997
-4.785124942,-9.569566412, 3.799999999999997
-4.885124942,-9.568334528, 3.799999999999997
-4.985124942,-9.556732344, 3.799999999999997
-5.085124942,-9.55189496, 3.799999999999997
-5.185124942,-9.551601668, 3.799999999999997
-5.285124942,-9.551601668, 3.799999999999997
-5.385124942,-9.551305542, 3.799999999999997
-5.485124942,-9.551305542, 3.799999999999997
-5.585124942,-9.550399745, 3.799999999999997
-5.685124942,-9.545439428, 3.799999999999997
-5.785124942,-9.525570978, 3.799999999999997
-6.185124942,-9.526751097,3
-6.226961678,-9.512899745,3
-6.285124942,-9.494630514,3
-6.385124942,-9.475399745,3
-6.485124942,-9.451305542,3
-6.571537986,-9.412899745,3
-6.585124942,-9.403971174,3
-6.685124942,-9.369490654,3
-6.785124942,-9.332203543,3
-6.825256522,-9.312899745,3
-6.885124942,-9.286599167,3
-6.985124942,-9.233707199,3
-7.012583959,-9.212899745,3
-7.085124942,-9.170555247,3
-7.177109675,-9.112899745,3
-7.185124942,-9.10529105,3
-7.285124942,-9.039623883,3
-7.332094639,-9.012899745,3
-7.385124942,-8.983733078,3
-7.485124942,-8.920508441,3
-7.496295155,-8.912899745,3
-7.585124942,-8.870513958,3
-7.655621837,-8.812899745,3
-7.685124942,-8.785756888,3
-7.785124942,-8.722474213,3
-7.795124942,-8.712899745,3
-7.885124942,-8.643072159,3
-7.916943124,-8.612899745,3
-7.985124942,-8.556081563,3
-8.081192358,-8.512899745,3
-8.085124942,-8.51022799,3
-8.185124942,-8.442066412,3
-8.218778788,-8.412899745,3
-8.285124942,-8.35954923,3
-8.34098914,-8.312899745,3
-8.385124942,-8.273177523,3
-8.447481264,-8.212899745,3
